"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
7580,"Slave I",2010,"Star Wars","Licensed","Episode V","Normal",TRUE,573,4,"https://brickset.com/sets/8097-1",4.3,29,"Box","{Not specified}",9,79.99,"2010-07-30T00:00:00Z","2011-11-26T00:00:00Z",81.99,"2010-07-24T00:00:00Z","2012-01-05T00:00:00Z",109.99,"2010-09-24T00:00:00Z","2011-11-26T00:00:00Z",NA,NA,NA,37.8,48.01,7.06,1.06,"https://images.brickset.com/sets/small/8097-1.jpg","https://images.brickset.com/sets/images/8097-1.jpg"
7581,"Clone Turbo Tank",2010,"Star Wars","Licensed","The Clone Wars","Normal",TRUE,1141,6,"https://brickset.com/sets/8098-1",4.5,15,"Box","{Not specified}",9,119.99,"2010-07-30T00:00:00Z","2012-04-11T00:00:00Z",102.99,"2010-07-24T00:00:00Z","2012-01-20T00:00:00Z",159.99,"2010-09-24T00:00:00Z","2012-04-11T00:00:00Z",NA,NA,NA,37.8,58.19,8.71,1.88,"https://images.brickset.com/sets/small/8098-1.jpg","https://images.brickset.com/sets/images/8098-1.jpg"
7642,"Midi-scale Imperial Star Destroyer",2010,"Star Wars","Licensed","Episode IV","Normal",TRUE,423,NA,"https://brickset.com/sets/8099-1",4.1,10,"Box","Retail",9,39.99,"2010-08-02T00:00:00Z","2011-01-11T00:00:00Z",34.99,"2010-07-24T00:00:00Z","2010-12-25T00:00:00Z",49.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,26.2,38.2,5.7,NA,"https://images.brickset.com/sets/small/8099-1.jpg","https://images.brickset.com/sets/images/8099-1.jpg"
7721,"Cad Bane's Speeder",2010,"Star Wars","Licensed","The Clone Wars","Normal",TRUE,318,5,"https://brickset.com/sets/8128-1",4,20,"Box","Retail",7,49.99,"2010-08-02T00:00:00Z","2012-03-29T00:00:00Z",45.99,"2010-07-24T00:00:00Z","2011-12-11T00:00:00Z",64.99,"2010-09-24T00:00:00Z","2012-03-29T00:00:00Z",NA,NA,NA,28.2,48,6.1,NA,"https://images.brickset.com/sets/small/8128-1.jpg","https://images.brickset.com/sets/images/8128-1.jpg"
7645,"AT-AT Walker",2010,"Star Wars","Licensed","Episode V","Normal",TRUE,815,8,"https://brickset.com/sets/8129-1",4.4,9,"Box","Retail",9,109.99,"2010-08-02T00:00:00Z","2011-12-02T00:00:00Z",91.99,"2010-07-24T00:00:00Z","2011-12-13T00:00:00Z",139.99,"2010-09-24T00:00:00Z","2011-12-02T00:00:00Z",NA,NA,NA,37.8,58.2,8.7,NA,"https://images.brickset.com/sets/small/8129-1.jpg","https://images.brickset.com/sets/images/8129-1.jpg"
7252,"Fire Blaster",2010,"Power Miners","Action/Adventure",NA,"Normal",TRUE,67,2,"https://brickset.com/sets/8188-1",3.9,25,"Box","Retail",7,9.99,"2009-12-04T00:00:00Z","2010-11-28T00:00:00Z",6.99,"2009-12-31T00:00:00Z","2010-12-03T00:00:00Z",12.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,14.1,19.1,6.1,0.15,"https://images.brickset.com/sets/small/8188-1.jpg","https://images.brickset.com/sets/images/8188-1.jpg"
7253,"Magma Mech",2010,"Power Miners","Action/Adventure",NA,"Normal",TRUE,183,2,"https://brickset.com/sets/8189-1",4.1,13,"Box","Retail",7,19.99,"2009-12-04T00:00:00Z","2010-12-25T00:00:00Z",17.99,"2009-12-31T00:00:00Z","2010-12-18T00:00:00Z",26.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,26.19,28.19,6.4,0.39,"https://images.brickset.com/sets/small/8189-1.jpg","https://images.brickset.com/sets/images/8189-1.jpg"
7254,"Claw Catcher",2010,"Power Miners","Action/Adventure",NA,"Normal",TRUE,259,2,"https://brickset.com/sets/8190-1",4.2,7,"Box","Retail",8,34.99,"2010-05-29T00:00:00Z","2011-01-07T00:00:00Z",24.99,"2009-12-30T00:00:00Z","2010-12-25T00:00:00Z",44.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,26.19,38.2,7.06,0.67,"https://images.brickset.com/sets/small/8190-1.jpg","https://images.brickset.com/sets/images/8190-1.jpg"
7255,"Lavatraz",2010,"Power Miners","Action/Adventure",NA,"Normal",TRUE,381,4,"https://brickset.com/sets/8191-1",3.6,5,"Box","Retail",8,49.99,"2010-05-29T00:00:00Z","2010-11-25T00:00:00Z",34.99,"2009-12-30T00:00:00Z","2010-12-03T00:00:00Z",69.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,28.19,54,7.85,1.02,"https://images.brickset.com/sets/small/8191-1.jpg","https://images.brickset.com/sets/images/8191-1.jpg"
7562,"Lime Racer",2010,"Racers","Racing","Tiny Turbos","Normal",TRUE,44,NA,"https://brickset.com/sets/8192-1",3.7,3,"Canister","Retail",6,5.99,"2009-12-04T00:00:00Z","2010-11-28T00:00:00Z",4.99,"2009-12-31T00:00:00Z","2010-12-25T00:00:00Z",6.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,14.81,10.21,4.8,0.1,"https://images.brickset.com/sets/small/8192-1.jpg","https://images.brickset.com/sets/images/8192-1.jpg"
7245,"Blue Bullet",2010,"Racers","Racing","Tiny Turbos","Normal",TRUE,50,NA,"https://brickset.com/sets/8193-1",3.9,2,"Canister","Retail",6,5.99,"2009-12-04T00:00:00Z","2010-12-25T00:00:00Z",4.99,"2009-12-31T00:00:00Z","2010-12-18T00:00:00Z",6.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,14.81,10.21,4.8,0.1,"https://images.brickset.com/sets/small/8193-1.jpg","https://images.brickset.com/sets/images/8193-1.jpg"
7246,"Nitro Muscle",2010,"Racers","Racing","Tiny Turbos","Normal",TRUE,47,NA,"https://brickset.com/sets/8194-1",3.3,1,"Canister","Retail",6,5.99,"2009-12-04T00:00:00Z","2010-11-18T00:00:00Z",4.99,"2009-12-31T00:00:00Z","2010-12-28T00:00:00Z",6.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,14.81,10.21,4.8,0.1,"https://images.brickset.com/sets/small/8194-1.jpg","https://images.brickset.com/sets/images/8194-1.jpg"
7247,"Turbo Tow",2010,"Racers","Racing","Tiny Turbos","Normal",TRUE,43,NA,"https://brickset.com/sets/8195-1",3.6,3,"Canister","Retail",6,5.99,"2009-12-04T00:00:00Z","2010-12-25T00:00:00Z",4.99,"2009-12-31T00:00:00Z","2010-12-30T00:00:00Z",6.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,14.81,10.21,4.8,0.1,"https://images.brickset.com/sets/small/8195-1.jpg","https://images.brickset.com/sets/images/8195-1.jpg"
7248,"Chopper Jump",2010,"Racers","Racing","Tiny Turbos","Normal",TRUE,141,NA,"https://brickset.com/sets/8196-1",3.8,2,"Box","Retail",6,14.99,"2009-12-04T00:00:00Z","2011-01-22T00:00:00Z",12.99,"2009-12-31T00:00:00Z","2010-12-25T00:00:00Z",19.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,14.81,26.11,7.01,0.29,"https://images.brickset.com/sets/small/8196-1.jpg","https://images.brickset.com/sets/images/8196-1.jpg"
7249,"Highway Chaos",2010,"Racers","Racing","Tiny Turbos","Normal",TRUE,142,NA,"https://brickset.com/sets/8197-1",4.1,1,"Box","Retail",6,14.99,"2009-12-04T00:00:00Z","2011-01-17T00:00:00Z",12.99,"2009-12-31T00:00:00Z","2010-12-25T00:00:00Z",19.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,14.81,26.11,7.01,0.3,"https://images.brickset.com/sets/small/8197-1.jpg","https://images.brickset.com/sets/images/8197-1.jpg"
7250,"Ramp Crash",2010,"Racers","Racing","Tiny Turbos","Normal",TRUE,145,NA,"https://brickset.com/sets/8198-1",4.1,2,"Box","Retail",6,14.99,"2009-12-04T00:00:00Z","2010-12-11T00:00:00Z",12.99,"2009-12-31T00:00:00Z","2010-12-28T00:00:00Z",19.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,14.81,26.11,7.01,0.29,"https://images.brickset.com/sets/small/8198-1.jpg","https://images.brickset.com/sets/images/8198-1.jpg"
7251,"Security Smash",2010,"Racers","Racing","Tiny Turbos","Normal",TRUE,135,NA,"https://brickset.com/sets/8199-1",4,2,"Box","Retail",6,14.99,"2009-12-04T00:00:00Z","2011-01-11T00:00:00Z",12.99,"2009-12-31T00:00:00Z","2010-12-28T00:00:00Z",19.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,14.81,26.11,7.01,0.3,"https://images.brickset.com/sets/small/8199-1.jpg","https://images.brickset.com/sets/images/8199-1.jpg"
7625,"Brick Street Getaway",2010,"Racers","Racing","Tiny Turbos","Normal",TRUE,552,NA,"https://brickset.com/sets/8211-1",0,0,"Box","Retail",7,39.99,"2010-06-03T00:00:00Z","2010-12-14T00:00:00Z",29.99,"2010-08-05T00:00:00Z","2010-12-09T00:00:00Z",54.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,28.19,48.01,7.39,1.03,"https://images.brickset.com/sets/small/8211-1.jpg","https://images.brickset.com/sets/images/8211-1.jpg"
7644,"Lamborghini Polizia",2010,"Racers","Racing","Lamborghini","Normal",TRUE,801,NA,"https://brickset.com/sets/8214-1",4.6,3,"Box","Retail",9,59.99,"2010-06-06T00:00:00Z","2011-08-26T00:00:00Z",49.99,"2010-08-05T00:00:00Z","2011-06-29T00:00:00Z",79.99,"2010-09-24T00:00:00Z","2011-08-26T00:00:00Z",NA,NA,NA,37.8,35.4,9.4,NA,"https://images.brickset.com/sets/small/8214-1.jpg","https://images.brickset.com/sets/images/8214-1.jpg"
7674,"City House",2010,"City","Modern day","Town","Normal",TRUE,383,3,"https://brickset.com/sets/8403-1",4.2,10,"Box","Retail - limited",5,39.99,"2010-08-09T00:00:00Z","2010-12-25T00:00:00Z",29.99,"2010-08-05T00:00:00Z","2010-12-03T00:00:00Z",54.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,28.2,48,6.1,NA,"https://images.brickset.com/sets/small/8403-1.jpg","https://images.brickset.com/sets/images/8403-1.jpg"
7675,"Public Transport Station",2010,"City","Modern day","Town","Normal",TRUE,864,6,"https://brickset.com/sets/8404-1",4.3,12,"Box","Retail",6,99.99,"2010-08-09T00:00:00Z","2011-11-28T00:00:00Z",81.99,"2010-08-05T00:00:00Z","2011-12-10T00:00:00Z",139.99,"2010-09-24T00:00:00Z","2011-11-28T00:00:00Z",NA,NA,NA,37.8,58.2,8.7,NA,"https://images.brickset.com/sets/small/8404-1.jpg","https://images.brickset.com/sets/images/8404-1.jpg"
7308,"Spidermonkey",2010,"Ben 10: Alien Force","Constraction",NA,"Normal",TRUE,21,NA,"https://brickset.com/sets/8409-1",3.2,3,"Box","Retail",5,14.99,"2009-12-30T00:00:00Z","2011-01-14T00:00:00Z",12.99,"2009-12-30T00:00:00Z","2010-12-11T00:00:00Z",19.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,26.19,19.1,6.1,0.23,"https://images.brickset.com/sets/small/8409-1.jpg","https://images.brickset.com/sets/images/8409-1.jpg"
7309,"Swampfire",2010,"Ben 10: Alien Force","Constraction",NA,"Normal",TRUE,22,NA,"https://brickset.com/sets/8410-1",0,3,"Box","Retail",5,14.99,"2009-12-30T00:00:00Z","2010-12-18T00:00:00Z",12.99,"2009-12-30T00:00:00Z","2010-12-28T00:00:00Z",19.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,26.19,19.1,6.1,0.21,"https://images.brickset.com/sets/small/8410-1.jpg","https://images.brickset.com/sets/images/8410-1.jpg"
7310,"ChromaStone",2010,"Ben 10: Alien Force","Constraction",NA,"Normal",TRUE,21,NA,"https://brickset.com/sets/8411-1",3.2,4,"Box","Retail",5,14.99,"2009-12-30T00:00:00Z","2011-01-22T00:00:00Z",12.99,"2009-12-30T00:00:00Z","2010-12-09T00:00:00Z",19.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,26.19,19.1,6.1,0.2,"https://images.brickset.com/sets/small/8411-1.jpg","https://images.brickset.com/sets/images/8411-1.jpg"
7316,"Humungousaur",2010,"Ben 10: Alien Force","Constraction",NA,"Normal",TRUE,14,NA,"https://brickset.com/sets/8517-1",2.3,4,"Box","Retail",5,14.99,"2009-12-30T00:00:00Z","2011-01-22T00:00:00Z",12.99,"2009-12-30T00:00:00Z","2010-12-11T00:00:00Z",19.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,26.19,19.1,6.1,0.21,"https://images.brickset.com/sets/small/8517-1.jpg","https://images.brickset.com/sets/images/8517-1.jpg"
7314,"Jet Ray",2010,"Ben 10: Alien Force","Constraction",NA,"Normal",TRUE,16,NA,"https://brickset.com/sets/8518-1",2.8,2,"Box","Retail",5,14.99,"2009-12-30T00:00:00Z","2011-01-22T00:00:00Z",12.99,"2009-12-30T00:00:00Z","2010-12-18T00:00:00Z",19.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,26.19,19.1,6.1,0.21,"https://images.brickset.com/sets/small/8518-1.jpg","https://images.brickset.com/sets/images/8518-1.jpg"
7315,"Big Chill",2010,"Ben 10: Alien Force","Constraction",NA,"Normal",TRUE,20,NA,"https://brickset.com/sets/8519-1",2.8,3,"Box","Retail",5,14.99,"2009-12-30T00:00:00Z","2011-01-22T00:00:00Z",12.99,"2009-12-30T00:00:00Z","2010-12-25T00:00:00Z",19.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,26.19,19.1,6.1,0.22,"https://images.brickset.com/sets/small/8519-1.jpg","https://images.brickset.com/sets/images/8519-1.jpg"
7646,"LEGO Minifigures - Series 1 {Random bag}",2010,"Collectable Minifigures","Miscellaneous","Series 1","Random",TRUE,NA,NA,"https://brickset.com/sets/8683-0",4.6,8,"Foil pack","Retail",5,1.99,"2010-06-04T00:00:00Z","2010-06-17T00:00:00Z",1.99,"2010-05-17T00:00:00Z","2010-05-30T00:00:00Z",NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8683-0.jpg","https://images.brickset.com/sets/images/8683-0.jpg"
8002,"Tribal Hunter",2010,"Collectable Minifigures","Miscellaneous","Series 1","Normal",TRUE,9,1,"https://brickset.com/sets/8683-1",3.6,12,"Foil pack","Retail",NA,1.99,"2010-06-04T00:00:00Z","2010-06-17T00:00:00Z",1.99,"2010-05-17T00:00:00Z","2010-05-30T00:00:00Z",NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8683-1.jpg","https://images.brickset.com/sets/images/8683-1.jpg"
8003,"Cheerleader",2010,"Collectable Minifigures","Miscellaneous","Series 1","Normal",TRUE,7,1,"https://brickset.com/sets/8683-2",3.8,8,"Foil pack","Retail",5,1.99,"2010-06-04T00:00:00Z","2010-06-17T00:00:00Z",1.99,"2010-05-17T00:00:00Z","2010-05-30T00:00:00Z",NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8683-2.jpg","https://images.brickset.com/sets/images/8683-2.jpg"
8004,"Caveman",2010,"Collectable Minifigures","Miscellaneous","Series 1","Normal",TRUE,6,1,"https://brickset.com/sets/8683-3",3.9,11,"Foil pack","Retail",5,1.99,"2010-06-04T00:00:00Z","2010-06-17T00:00:00Z",1.99,"2010-05-17T00:00:00Z","2010-05-30T00:00:00Z",NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8683-3.jpg","https://images.brickset.com/sets/images/8683-3.jpg"
8005,"Circus Clown",2010,"Collectable Minifigures","Miscellaneous","Series 1","Normal",TRUE,6,1,"https://brickset.com/sets/8683-4",3.9,14,"Foil pack","Retail",5,1.99,"2010-06-04T00:00:00Z","2010-06-17T00:00:00Z",1.99,"2010-05-17T00:00:00Z","2010-05-30T00:00:00Z",NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8683-4.jpg","https://images.brickset.com/sets/images/8683-4.jpg"
8006,"Zombie",2010,"Collectable Minifigures","Miscellaneous","Series 1","Normal",TRUE,6,1,"https://brickset.com/sets/8683-5",4,11,"Foil pack","Retail",5,1.99,"2010-06-04T00:00:00Z","2010-06-17T00:00:00Z",1.99,"2010-05-17T00:00:00Z","2010-05-30T00:00:00Z",NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8683-5.jpg","https://images.brickset.com/sets/images/8683-5.jpg"
8007,"Skater",2010,"Collectable Minifigures","Miscellaneous","Series 1","Normal",TRUE,8,1,"https://brickset.com/sets/8683-6",3.5,6,"Foil pack","Retail",5,1.99,"2010-06-04T00:00:00Z","2010-06-17T00:00:00Z",1.99,"2010-05-17T00:00:00Z","2010-05-30T00:00:00Z",NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8683-6.jpg","https://images.brickset.com/sets/images/8683-6.jpg"
8008,"Robot",2010,"Collectable Minifigures","Miscellaneous","Series 1","Normal",TRUE,6,1,"https://brickset.com/sets/8683-7",4.1,11,"Foil pack","Retail",5,1.99,"2010-06-04T00:00:00Z","2010-06-17T00:00:00Z",1.99,"2010-05-17T00:00:00Z","2010-05-30T00:00:00Z",NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8683-7.jpg","https://images.brickset.com/sets/images/8683-7.jpg"
8009,"Demolition Dummy",2010,"Collectable Minifigures","Miscellaneous","Series 1","Normal",TRUE,6,1,"https://brickset.com/sets/8683-8",3.7,12,"Foil pack","Retail",5,1.99,"2010-06-04T00:00:00Z","2010-06-17T00:00:00Z",1.99,"2010-05-17T00:00:00Z","2010-05-30T00:00:00Z",NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8683-8.jpg","https://images.brickset.com/sets/images/8683-8.jpg"
8010,"Magician",2010,"Collectable Minifigures","Miscellaneous","Series 1","Normal",TRUE,6,1,"https://brickset.com/sets/8683-9",3.6,10,"Foil pack","Retail",5,1.99,"2010-06-04T00:00:00Z","2010-06-17T00:00:00Z",1.99,"2010-05-17T00:00:00Z","2010-05-30T00:00:00Z",NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8683-9.jpg","https://images.brickset.com/sets/images/8683-9.jpg"
8011,"Super Wrestler",2010,"Collectable Minifigures","Miscellaneous","Series 1","Normal",TRUE,5,1,"https://brickset.com/sets/8683-10",3.7,5,"Foil pack","Retail",5,1.99,"2010-06-04T00:00:00Z","2010-06-17T00:00:00Z",1.99,"2010-05-17T00:00:00Z","2010-05-30T00:00:00Z",NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8683-10.jpg","https://images.brickset.com/sets/images/8683-10.jpg"
8012,"Nurse",2010,"Collectable Minifigures","Miscellaneous","Series 1","Normal",TRUE,8,1,"https://brickset.com/sets/8683-11",3.9,11,"Foil pack","Retail",5,1.99,"2010-06-04T00:00:00Z","2010-06-17T00:00:00Z",1.99,"2010-05-17T00:00:00Z","2010-05-30T00:00:00Z",NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8683-11.jpg","https://images.brickset.com/sets/images/8683-11.jpg"
8013,"Ninja",2010,"Collectable Minifigures","Miscellaneous","Series 1","Normal",TRUE,7,1,"https://brickset.com/sets/8683-12",3.6,12,"Foil pack","Retail",5,1.99,"2010-06-04T00:00:00Z","2010-06-17T00:00:00Z",1.99,"2010-05-17T00:00:00Z","2010-05-30T00:00:00Z",NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8683-12.jpg","https://images.brickset.com/sets/images/8683-12.jpg"
8014,"Spaceman",2010,"Collectable Minifigures","Miscellaneous","Series 1","Normal",TRUE,9,1,"https://brickset.com/sets/8683-13",4,15,"Foil pack","Retail",5,1.99,"2010-06-04T00:00:00Z","2010-06-17T00:00:00Z",1.99,"2010-05-17T00:00:00Z","2010-05-30T00:00:00Z",NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8683-13.jpg","https://images.brickset.com/sets/images/8683-13.jpg"
8015,"Forestman",2010,"Collectable Minifigures","Miscellaneous","Series 1","Normal",TRUE,9,1,"https://brickset.com/sets/8683-14",3.9,8,"Foil pack","Retail",5,1.99,"2010-06-04T00:00:00Z","2010-06-17T00:00:00Z",1.99,"2010-05-17T00:00:00Z","2010-05-30T00:00:00Z",NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8683-14.jpg","https://images.brickset.com/sets/images/8683-14.jpg"
8016,"Deep Sea Diver",2010,"Collectable Minifigures","Miscellaneous","Series 1","Normal",TRUE,9,1,"https://brickset.com/sets/8683-15",3.6,8,"Foil pack","Retail",5,1.99,"2010-06-04T00:00:00Z","2010-06-17T00:00:00Z",1.99,"2010-05-17T00:00:00Z","2010-05-30T00:00:00Z",NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8683-15.jpg","https://images.brickset.com/sets/images/8683-15.jpg"
8017,"Cowboy",2010,"Collectable Minifigures","Miscellaneous","Series 1","Normal",TRUE,8,1,"https://brickset.com/sets/8683-16",3.8,10,"Foil pack","Retail",5,1.99,"2010-06-04T00:00:00Z","2010-06-17T00:00:00Z",1.99,"2010-05-17T00:00:00Z","2010-05-30T00:00:00Z",NA,NA,NA,NA,NA,NA,0.97,8.79,11.71,0.01,"https://images.brickset.com/sets/small/8683-16.jpg","https://images.brickset.com/sets/images/8683-16.jpg"
9612,"LEGO Minifigures - Series 1 - Complete",2010,"Collectable Minifigures","Miscellaneous","Series 1","Collection",TRUE,115,16,"https://brickset.com/sets/8683-17",4.1,1,"{Not specified}","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8683-17.jpg","https://images.brickset.com/sets/images/8683-17.jpg"
9619,"LEGO Minifigures - Series 1 - Sealed Box",2010,"Collectable Minifigures","Miscellaneous","Series 1","Collection",TRUE,NA,NA,"https://brickset.com/sets/8683-18",0,0,"Box","{Not specified}",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8683-18.jpg","https://images.brickset.com/sets/images/8683-18.jpg"
7643,"LEGO Minifigures - Series 2 {Random bag}",2010,"Collectable Minifigures","Miscellaneous","Series 2","Random",TRUE,NA,NA,"https://brickset.com/sets/8684-0",4.2,4,"Foil pack","Retail",5,1.99,"2010-09-02T00:00:00Z","2010-11-08T00:00:00Z",1.99,"2010-09-02T00:00:00Z","2010-10-20T00:00:00Z",2.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8684-0.jpg","https://images.brickset.com/sets/images/8684-0.jpg"
8076,"Mariachi",2010,"Collectable Minifigures","Miscellaneous","Series 2","Normal",TRUE,9,1,"https://brickset.com/sets/8684-1",4.2,14,"Foil pack","Retail",5,1.99,"2010-09-02T00:00:00Z","2010-11-08T00:00:00Z",1.99,"2010-09-02T00:00:00Z","2010-10-20T00:00:00Z",2.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8684-1.jpg","https://images.brickset.com/sets/images/8684-1.jpg"
8077,"Spartan Warrior",2010,"Collectable Minifigures","Miscellaneous","Series 2","Normal",TRUE,8,1,"https://brickset.com/sets/8684-2",4.4,20,"Foil pack","Retail",5,1.99,"2010-09-02T00:00:00Z","2010-11-08T00:00:00Z",1.99,"2010-09-02T00:00:00Z","2010-10-20T00:00:00Z",2.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8684-2.jpg","https://images.brickset.com/sets/images/8684-2.jpg"
8078,"Ringmaster",2010,"Collectable Minifigures","Miscellaneous","Series 2","Normal",TRUE,6,1,"https://brickset.com/sets/8684-3",3.2,7,"Foil pack","Retail",5,1.99,"2010-09-02T00:00:00Z","2010-11-08T00:00:00Z",1.99,"2010-09-02T00:00:00Z","2010-10-20T00:00:00Z",2.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8684-3.jpg","https://images.brickset.com/sets/images/8684-3.jpg"
8079,"Witch",2010,"Collectable Minifigures","Miscellaneous","Series 2","Normal",TRUE,6,1,"https://brickset.com/sets/8684-4",3.7,13,"Foil pack","Retail",5,1.99,"2010-09-02T00:00:00Z","2010-11-08T00:00:00Z",1.99,"2010-09-02T00:00:00Z","2010-10-20T00:00:00Z",2.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8684-4.jpg","https://images.brickset.com/sets/images/8684-4.jpg"
8080,"Vampire",2010,"Collectable Minifigures","Miscellaneous","Series 2","Normal",TRUE,7,1,"https://brickset.com/sets/8684-5",4.1,15,"Foil pack","Retail",5,1.99,"2010-09-02T00:00:00Z","2010-11-08T00:00:00Z",1.99,"2010-09-02T00:00:00Z","2010-10-20T00:00:00Z",2.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8684-5.jpg","https://images.brickset.com/sets/images/8684-5.jpg"
8081,"Traffic Cop",2010,"Collectable Minifigures","Miscellaneous","Series 2","Normal",TRUE,8,1,"https://brickset.com/sets/8684-6",3.4,10,"Foil pack","Retail",5,1.99,"2010-09-02T00:00:00Z","2010-11-08T00:00:00Z",1.99,"2010-09-02T00:00:00Z","2010-10-20T00:00:00Z",2.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8684-6.jpg","https://images.brickset.com/sets/images/8684-6.jpg"
8082,"Explorer",2010,"Collectable Minifigures","Miscellaneous","Series 2","Normal",TRUE,8,1,"https://brickset.com/sets/8684-7",3.4,4,"Foil pack","Retail",5,1.99,"2010-09-02T00:00:00Z","2010-11-08T00:00:00Z",1.99,"2010-09-02T00:00:00Z","2010-10-20T00:00:00Z",2.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8684-7.jpg","https://images.brickset.com/sets/images/8684-7.jpg"
