"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
31712,"Kung Fu Training",2021,"Minions: The Rise of Gru","Licensed","Miscellaneous","Normal",TRUE,54,4,"https://brickset.com/sets/40511-1",0,0,"Blister pack","LEGO exclusive",NA,14.99,"2021-07-10T00:00:00Z","2021-07-18T00:00:00Z",13.49,"2021-07-01T00:00:00Z","2023-01-04T00:00:00Z",19.99,"2021-07-10T00:00:00Z","2021-08-09T00:00:00Z",14.99,"2021-07-02T00:00:00Z","2023-01-05T00:00:00Z",15,25,3.2,NA,"https://images.brickset.com/sets/small/40511-1.jpg","https://images.brickset.com/sets/images/40511-1.jpg"
31680,"Fun and Funky VIP Add On Pack",2021,"Miscellaneous","Miscellaneous","VIP Add On Pack","Normal",TRUE,148,NA,"https://brickset.com/sets/40512-1",3.4,1,"Polybag","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.078,"https://images.brickset.com/sets/small/40512-1.jpg","https://images.brickset.com/sets/images/40512-1.jpg"
31683,"Spooky VIP Add On Pack",2021,"Miscellaneous","Miscellaneous","VIP Add On Pack","Normal",TRUE,119,6,"https://brickset.com/sets/40513-1",3.7,3,"Polybag","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.063,"https://images.brickset.com/sets/small/40513-1.jpg","https://images.brickset.com/sets/images/40513-1.jpg"
31682,"Winter Wonderland VIP Add On Pack",2021,"Miscellaneous","Miscellaneous","VIP Add On Pack","Normal",TRUE,139,NA,"https://brickset.com/sets/40514-1",0,0,"Polybag","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/40514-1.jpg","https://images.brickset.com/sets/images/40514-1.jpg"
31689,"Everyone is Awesome",2021,"Icons","Model making","Miscellaneous","Normal",TRUE,346,11,"https://brickset.com/sets/40516-1",4.4,5,"Box","LEGO exclusive",18,34.99,"2021-06-05T00:00:00Z",NA,30.99,"2021-06-05T00:00:00Z",NA,44.99,"2021-06-05T00:00:00Z",NA,34.99,"2021-06-02T00:00:00Z",NA,18.9,35.2,6.8,0.566,"https://images.brickset.com/sets/small/40516-1.jpg","https://images.brickset.com/sets/images/40516-1.jpg"
31018,"Cat Grooming Car",2021,"Friends","Modern day","Traffic","Normal",TRUE,60,2,"https://brickset.com/sets/41439-1",3.6,0,"Box","Retail",4,9.99,"2021-01-02T00:00:00Z","2022-11-18T00:00:00Z",8.99,"2020-12-26T00:00:00Z","2022-12-15T00:00:00Z",13.99,"2021-01-02T00:00:00Z","2022-12-03T00:00:00Z",9.99,"2020-12-27T00:00:00Z","2023-01-03T00:00:00Z",12,14,6,0.119,"https://images.brickset.com/sets/small/41439-1.jpg","https://images.brickset.com/sets/images/41439-1.jpg"
31044,"Heartlake City Bakery",2021,"Friends","Modern day","Heartlake City","Normal",TRUE,99,2,"https://brickset.com/sets/41440-1",0,0,"Box","Retail",4,19.99,"2021-03-01T00:00:00Z","2021-10-26T00:00:00Z",14.99,"2021-03-01T00:00:00Z","2021-11-29T00:00:00Z",24.99,"2021-03-01T00:00:00Z","2021-10-26T00:00:00Z",19.99,"2021-03-02T00:00:00Z","2021-11-29T00:00:00Z",19.1,26.2,6.1,NA,"https://images.brickset.com/sets/small/41440-1.jpg","https://images.brickset.com/sets/images/41440-1.jpg"
31636,"Horse Training and Trailer",2021,"Friends","Modern day","Horseback Riding","Normal",TRUE,148,2,"https://brickset.com/sets/41441-1",0,0,"Box","Retail",4,29.99,"2021-08-02T00:00:00Z","2023-03-01T00:00:00Z",24.99,"2021-06-05T00:00:00Z","2022-09-20T00:00:00Z",39.99,"2021-08-03T00:00:00Z","2023-03-01T00:00:00Z",29.99,"2021-06-02T00:00:00Z","2022-09-21T00:00:00Z",19.1,35.4,5.9,NA,"https://images.brickset.com/sets/small/41441-1.jpg","https://images.brickset.com/sets/images/41441-1.jpg"
31045,"Vet Clinic Rescue Buggy",2021,"Friends","Modern day","Vet","Normal",TRUE,100,2,"https://brickset.com/sets/41442-1",0,0,"Box","Retail",NA,9.99,"2021-03-01T00:00:00Z","2021-11-14T00:00:00Z",8.99,"2021-03-01T00:00:00Z","2022-02-14T00:00:00Z",13.99,"2021-03-01T00:00:00Z","2021-11-14T00:00:00Z",9.99,"2021-03-02T00:00:00Z","2022-02-15T00:00:00Z",12.2,14.1,6.1,NA,"https://images.brickset.com/sets/small/41442-1.jpg","https://images.brickset.com/sets/images/41442-1.jpg"
31017,"Olivia's Electric Car",2021,"Friends","Modern day","Traffic","Normal",TRUE,183,2,"https://brickset.com/sets/41443-1",3.7,0,"Box","Retail",NA,14.99,"2021-01-02T00:00:00Z",NA,12.99,"2020-12-26T00:00:00Z",NA,19.99,"2021-01-02T00:00:00Z",NA,14.99,"2020-12-27T00:00:00Z",NA,14.1,26.2,7.2,NA,"https://images.brickset.com/sets/small/41443-1.jpg","https://images.brickset.com/sets/images/41443-1.jpg"
31016,"Heartlake City Organic Cafe",2021,"Friends","Modern day","Heartlake City","Normal",TRUE,314,3,"https://brickset.com/sets/41444-1",0,1,"Box","Retail",NA,29.99,"2021-01-02T00:00:00Z","2022-11-20T00:00:00Z",24.99,"2020-12-26T00:00:00Z","2022-11-24T00:00:00Z",39.99,"2021-01-02T00:00:00Z","2022-11-20T00:00:00Z",29.99,"2020-12-27T00:00:00Z","2022-11-25T00:00:00Z",19.1,35.4,7,NA,"https://images.brickset.com/sets/small/41444-1.jpg","https://images.brickset.com/sets/images/41444-1.jpg"
31046,"Vet Clinic Ambulance",2021,"Friends","Modern day","Vet","Normal",TRUE,304,2,"https://brickset.com/sets/41445-1",0,0,"Box","Retail",NA,29.99,"2021-03-01T00:00:00Z","2021-11-20T00:00:00Z",27.99,"2021-03-01T00:00:00Z","2021-11-03T00:00:00Z",39.99,"2021-03-01T00:00:00Z","2021-11-20T00:00:00Z",29.99,"2021-03-02T00:00:00Z","2021-11-15T00:00:00Z",19.1,35.4,7,NA,"https://images.brickset.com/sets/small/41445-1.jpg","https://images.brickset.com/sets/images/41445-1.jpg"
31047,"Heartlake City Vet Clinic",2021,"Friends","Modern day","Heartlake City","Normal",TRUE,258,3,"https://brickset.com/sets/41446-1",0,0,"Box","Retail",6,39.99,"2021-03-01T00:00:00Z","2021-11-20T00:00:00Z",34.99,"2021-03-01T00:00:00Z","2021-10-16T00:00:00Z",49.99,"2021-03-01T00:00:00Z","2021-11-20T00:00:00Z",39.99,"2021-03-02T00:00:00Z","2021-11-15T00:00:00Z",26,37.2,4.7,0.566,"https://images.brickset.com/sets/small/41446-1.jpg","https://images.brickset.com/sets/images/41446-1.jpg"
31048,"Heartlake City Park",2021,"Friends","Modern day","Park","Normal",TRUE,432,4,"https://brickset.com/sets/41447-1",0,0,"Box","Retail",NA,39.99,"2021-01-02T00:00:00Z","2021-11-28T00:00:00Z",34.99,"2020-12-26T00:00:00Z","2021-12-20T00:00:00Z",49.99,"2021-01-02T00:00:00Z","2021-11-24T00:00:00Z",39.99,"2020-12-27T00:00:00Z","2021-12-21T00:00:00Z",26.2,38.2,5.7,NA,"https://images.brickset.com/sets/small/41447-1.jpg","https://images.brickset.com/sets/images/41447-1.jpg"
31015,"Heartlake City Movie Theatre",2021,"Friends","Modern day","Heartlake City","Normal",TRUE,451,3,"https://brickset.com/sets/41448-1",0,0,"Box","Retail",7,49.99,"2021-01-02T00:00:00Z","2022-12-28T00:00:00Z",44.99,"2020-12-26T00:00:00Z","2022-12-22T00:00:00Z",69.99,"2021-01-02T00:00:00Z","2022-12-28T00:00:00Z",49.99,"2020-12-27T00:00:00Z","2023-01-03T00:00:00Z",28.2,48,6.1,NA,"https://images.brickset.com/sets/small/41448-1.jpg","https://images.brickset.com/sets/images/41448-1.jpg"
31014,"Andrea's Family House",2021,"Friends","Modern day","Houses","Normal",TRUE,802,5,"https://brickset.com/sets/41449-1",4.2,0,"Box","Retail",NA,69.99,"2021-01-02T00:00:00Z","2022-12-26T00:00:00Z",59.99,"2020-12-26T00:00:00Z","2022-12-01T00:00:00Z",89.99,"2021-01-02T00:00:00Z","2022-12-26T00:00:00Z",69.99,"2020-12-27T00:00:00Z","2022-12-02T00:00:00Z",28.2,54,9.1,NA,"https://images.brickset.com/sets/small/41449-1.jpg","https://images.brickset.com/sets/images/41449-1.jpg"
31049,"Heartlake City Shopping Mall",2021,"Friends","Modern day","Heartlake City","Normal",TRUE,1032,6,"https://brickset.com/sets/41450-1",0,1,"Box","Retail",8,99.99,"2021-03-01T00:00:00Z","2022-12-15T00:00:00Z",89.99,"2021-03-01T00:00:00Z","2022-11-13T00:00:00Z",139.99,"2021-03-01T00:00:00Z","2022-12-15T00:00:00Z",99.99,"2021-03-02T00:00:00Z","2022-11-13T00:00:00Z",37.8,58.2,8.7,NA,"https://images.brickset.com/sets/small/41450-1.jpg","https://images.brickset.com/sets/images/41450-1.jpg"
31013,"Olivia's Flamingo Cube",2021,"Friends","Modern day","Play Cube","Normal",TRUE,41,1,"https://brickset.com/sets/41662-1",0,0,"Box","Retail",NA,9.99,"2021-03-01T00:00:00Z","2021-11-22T00:00:00Z",8.99,"2020-12-26T00:00:00Z","2021-11-15T00:00:00Z",13.99,"2021-03-01T00:00:00Z","2021-11-22T00:00:00Z",9.99,"2020-12-27T00:00:00Z","2021-11-15T00:00:00Z",21,15.7,5.2,NA,"https://images.brickset.com/sets/small/41662-1.jpg","https://images.brickset.com/sets/images/41662-1.jpg"
31012,"Emma's Dalmatian Cube",2021,"Friends","Modern day","Play Cube","Normal",TRUE,41,1,"https://brickset.com/sets/41663-1",0,0,"Box","Retail",NA,9.99,"2021-03-01T00:00:00Z","2021-11-28T00:00:00Z",8.99,"2020-12-26T00:00:00Z","2021-11-26T00:00:00Z",13.99,"2021-03-01T00:00:00Z","2021-11-28T00:00:00Z",9.99,"2020-12-27T00:00:00Z","2021-11-26T00:00:00Z",21,15.7,5.2,NA,"https://images.brickset.com/sets/small/41663-1.jpg","https://images.brickset.com/sets/images/41663-1.jpg"
31011,"Mia's Pug Cube",2021,"Friends","Modern day","Play Cube","Normal",TRUE,40,1,"https://brickset.com/sets/41664-1",0,0,"Box","Retail",NA,9.99,"2021-03-01T00:00:00Z","2021-11-20T00:00:00Z",8.99,"2020-12-26T00:00:00Z","2021-11-19T00:00:00Z",13.99,"2021-03-01T00:00:00Z","2021-11-20T00:00:00Z",9.99,"2020-12-27T00:00:00Z","2021-11-19T00:00:00Z",21,15.7,5.2,NA,"https://images.brickset.com/sets/small/41664-1.jpg","https://images.brickset.com/sets/images/41664-1.jpg"
31010,"Stephanie's Cat Cube",2021,"Friends","Modern day","Play Cube","Normal",TRUE,46,1,"https://brickset.com/sets/41665-1",0,0,"Box","Retail",NA,9.99,"2021-03-01T00:00:00Z","2021-10-19T00:00:00Z",8.99,"2020-12-26T00:00:00Z","2021-11-10T00:00:00Z",13.99,"2021-03-01T00:00:00Z","2021-10-19T00:00:00Z",9.99,"2020-12-27T00:00:00Z","2021-11-15T00:00:00Z",21,15.7,5.2,NA,"https://images.brickset.com/sets/small/41665-1.jpg","https://images.brickset.com/sets/images/41665-1.jpg"
31009,"Andrea's Bunny Cube",2021,"Friends","Modern day","Play Cube","Normal",TRUE,45,1,"https://brickset.com/sets/41666-1",0,0,"Box","Retail",NA,9.99,"2021-03-01T00:00:00Z","2021-11-21T00:00:00Z",8.99,"2020-12-26T00:00:00Z","2021-11-20T00:00:00Z",13.99,"2021-03-01T00:00:00Z","2021-11-21T00:00:00Z",9.99,"2020-12-27T00:00:00Z","2021-11-20T00:00:00Z",21,15.7,5.2,NA,"https://images.brickset.com/sets/small/41666-1.jpg","https://images.brickset.com/sets/images/41666-1.jpg"
31439,"Olivia's Gaming Cube",2021,"Friends","Modern day","Play Cube","Normal",TRUE,64,1,"https://brickset.com/sets/41667-1",0,0,"Box","Retail",6,9.99,"2021-06-05T00:00:00Z","2021-11-24T00:00:00Z",8.99,"2021-06-05T00:00:00Z","2022-01-12T00:00:00Z",13.99,"2021-06-05T00:00:00Z","2021-11-24T00:00:00Z",9.99,"2021-06-02T00:00:00Z","2022-01-12T00:00:00Z",21,15.7,5.2,NA,"https://images.brickset.com/sets/small/41667-1.jpg","https://images.brickset.com/sets/images/41667-1.jpg"
31440,"Emma's Fashion Cube",2021,"Friends","Modern day","Play Cube","Normal",TRUE,58,1,"https://brickset.com/sets/41668-1",0,0,"Box","Retail",6,9.99,"2021-06-05T00:00:00Z","2021-11-25T00:00:00Z",8.99,"2021-06-05T00:00:00Z","2022-08-22T00:00:00Z",13.99,"2021-06-05T00:00:00Z","2021-11-25T00:00:00Z",9.99,"2021-06-02T00:00:00Z","2022-08-23T00:00:00Z",21,15.7,5.2,NA,"https://images.brickset.com/sets/small/41668-1.jpg","https://images.brickset.com/sets/images/41668-1.jpg"
31441,"Mia's Soccer Cube",2021,"Friends","Modern day","play Cube","Normal",TRUE,56,1,"https://brickset.com/sets/41669-1",0,0,"Box","Retail",6,9.99,"2021-06-05T00:00:00Z","2021-12-29T00:00:00Z",8.99,"2021-06-05T00:00:00Z","2022-09-06T00:00:00Z",13.99,"2021-06-05T00:00:00Z","2021-12-29T00:00:00Z",9.99,"2021-06-02T00:00:00Z","2022-09-07T00:00:00Z",21,15.7,5.2,NA,"https://images.brickset.com/sets/small/41669-1.jpg","https://images.brickset.com/sets/images/41669-1.jpg"
31442,"Stephanie's Ballet Cube",2021,"Friends","Modern day","Play Cube","Normal",TRUE,60,1,"https://brickset.com/sets/41670-1",0,0,"Box","Retail",6,9.99,"2021-06-05T00:00:00Z","2021-11-05T00:00:00Z",8.99,"2021-06-05T00:00:00Z","2021-11-21T00:00:00Z",13.99,"2021-06-05T00:00:00Z","2021-11-05T00:00:00Z",9.99,"2021-06-02T00:00:00Z","2021-11-22T00:00:00Z",21,15.7,5.2,NA,"https://images.brickset.com/sets/small/41670-1.jpg","https://images.brickset.com/sets/images/41670-1.jpg"
31443,"Andrea's Swimming Cube",2021,"Friends","Modern day","Play Cube","Normal",TRUE,59,1,"https://brickset.com/sets/41671-1",0,0,"Box","Retail",6,9.99,"2021-06-05T00:00:00Z","2021-11-24T00:00:00Z",8.99,"2021-06-05T00:00:00Z","2022-08-16T00:00:00Z",13.99,"2021-06-05T00:00:00Z","2021-11-24T00:00:00Z",9.99,"2021-06-02T00:00:00Z","2022-08-17T00:00:00Z",21,15.7,5.2,NA,"https://images.brickset.com/sets/small/41671-1.jpg","https://images.brickset.com/sets/images/41671-1.jpg"
31444,"Forest Waterfall",2021,"Friends","Modern day","Forest","Normal",TRUE,93,2,"https://brickset.com/sets/41677-1",3.7,0,"Box","Retail",5,9.99,"2021-08-02T00:00:00Z",NA,8.99,"2021-06-05T00:00:00Z",NA,13.99,"2021-08-03T00:00:00Z",NA,9.99,"2021-06-02T00:00:00Z",NA,12.2,14.1,6.1,NA,"https://images.brickset.com/sets/small/41677-1.jpg","https://images.brickset.com/sets/images/41677-1.jpg"
31445,"Forest House",2021,"Friends","Modern day","Forest","Normal",TRUE,326,3,"https://brickset.com/sets/41679-1",0,1,"Box","Retail",6,29.99,"2021-08-02T00:00:00Z","2022-11-12T00:00:00Z",24.99,"2021-06-05T00:00:00Z","2022-11-21T00:00:00Z",39.99,"2021-08-03T00:00:00Z","2022-11-12T00:00:00Z",29.99,"2021-06-02T00:00:00Z","2022-11-22T00:00:00Z",26.2,28.2,5.9,NA,"https://images.brickset.com/sets/small/41679-1.jpg","https://images.brickset.com/sets/images/41679-1.jpg"
31446,"Forest Camper Van and Sailboat",2021,"Friends","Modern day","Forest","Normal",TRUE,487,3,"https://brickset.com/sets/41681-1",0,0,"Box","Retail",7,49.99,"2021-08-02T00:00:00Z","2022-11-14T00:00:00Z",44.99,"2021-06-05T00:00:00Z","2023-01-14T00:00:00Z",69.99,"2021-08-03T00:00:00Z","2022-11-14T00:00:00Z",49.99,"2021-06-02T00:00:00Z","2022-12-05T00:00:00Z",28.2,48,6.1,NA,"https://images.brickset.com/sets/small/41681-1.jpg","https://images.brickset.com/sets/images/41681-1.jpg"
31447,"Heartlake City School",2021,"Friends","Modern day","Heartlake City","Normal",TRUE,605,3,"https://brickset.com/sets/41682-1",0,0,"Box","Retail",6,59.99,"2021-08-02T00:00:00Z","2022-11-25T00:00:00Z",59.99,"2021-06-05T00:00:00Z","2022-11-21T00:00:00Z",79.99,"2021-08-03T00:00:00Z","2022-11-25T00:00:00Z",69.99,"2021-06-02T00:00:00Z","2022-11-22T00:00:00Z",28.2,48,6.1,NA,"https://images.brickset.com/sets/small/41682-1.jpg","https://images.brickset.com/sets/images/41682-1.jpg"
31448,"Forest Horseback Riding Center",2021,"Friends","Modern day","Forest","Normal",TRUE,511,3,"https://brickset.com/sets/41683-1",0,0,"Box","Retail",7,69.99,"2021-08-02T00:00:00Z","2022-11-28T00:00:00Z",59.99,"2021-06-05T00:00:00Z","2022-11-10T00:00:00Z",89.99,"2021-08-03T00:00:00Z","2022-11-28T00:00:00Z",69.99,"2021-06-02T00:00:00Z","2022-11-11T00:00:00Z",28.2,54,5.9,NA,"https://images.brickset.com/sets/small/41683-1.jpg","https://images.brickset.com/sets/images/41683-1.jpg"
31449,"Heartlake City Grand Hotel",2021,"Friends","Modern day","Heartlake City","Normal",TRUE,1308,4,"https://brickset.com/sets/41684-1",0,0,"Box","Retail",8,99.99,"2021-08-02T00:00:00Z","2022-10-24T00:00:00Z",89.99,"2021-06-05T00:00:00Z","2022-12-05T00:00:00Z",139.99,"2021-08-03T00:00:00Z","2022-10-24T00:00:00Z",99.99,"2021-06-02T00:00:00Z","2022-12-05T00:00:00Z",37.8,58.2,8.7,NA,"https://images.brickset.com/sets/small/41684-1.jpg","https://images.brickset.com/sets/images/41684-1.jpg"
31450,"Magical Funfair Roller Coaster",2021,"Friends","Modern day","Amusement Park","Normal",TRUE,974,4,"https://brickset.com/sets/41685-1",0,1,"Box","Retail",8,99.99,"2021-08-02T00:00:00Z","2023-01-16T00:00:00Z",89.99,"2021-06-05T00:00:00Z","2022-11-25T00:00:00Z",139.99,"2021-08-03T00:00:00Z","2023-01-16T00:00:00Z",99.99,"2021-06-02T00:00:00Z","2022-11-26T00:00:00Z",37.8,48,9.4,NA,"https://images.brickset.com/sets/small/41685-1.jpg","https://images.brickset.com/sets/images/41685-1.jpg"
31451,"Magical Acrobatics",2021,"Friends","Modern day","Amusement Park","Normal",TRUE,223,2,"https://brickset.com/sets/41686-1",0,0,"Box","Retail",6,19.99,"2021-08-02T00:00:00Z","2022-11-09T00:00:00Z",17.99,"2021-06-05T00:00:00Z","2022-11-21T00:00:00Z",24.99,"2021-08-03T00:00:00Z","2022-11-09T00:00:00Z",19.99,"2021-06-02T00:00:00Z","2022-11-22T00:00:00Z",19.1,26.2,4.6,NA,"https://images.brickset.com/sets/small/41686-1.jpg","https://images.brickset.com/sets/images/41686-1.jpg"
31452,"Magical Funfair Stalls",2021,"Friends","Modern day","Amusement Park","Normal",TRUE,361,3,"https://brickset.com/sets/41687-1",0,0,"Box","Retail",6,29.99,"2021-08-02T00:00:00Z","2022-12-02T00:00:00Z",24.99,"2021-06-05T00:00:00Z","2022-12-08T00:00:00Z",39.99,"2021-08-03T00:00:00Z","2022-12-02T00:00:00Z",29.99,"2021-06-02T00:00:00Z","2022-12-08T00:00:00Z",26.2,28.2,5.9,NA,"https://images.brickset.com/sets/small/41687-1.jpg","https://images.brickset.com/sets/images/41687-1.jpg"
31453,"Magical Caravan",2021,"Friends","Modern day","Amusement Park","Normal",TRUE,348,2,"https://brickset.com/sets/41688-1",0,0,"Box","Retail",7,39.99,"2021-08-02T00:00:00Z","2022-11-26T00:00:00Z",44.99,"2021-06-05T00:00:00Z","2023-01-04T00:00:00Z",49.99,"2021-08-03T00:00:00Z","2022-11-26T00:00:00Z",49.99,"2021-06-02T00:00:00Z","2023-01-05T00:00:00Z",26.2,38.2,5.7,NA,"https://images.brickset.com/sets/small/41688-1.jpg","https://images.brickset.com/sets/images/41688-1.jpg"
31454,"Magical Ferris Wheel and Slide",2021,"Friends","Modern day","Amusement Park","Normal",TRUE,545,3,"https://brickset.com/sets/41689-1",0,0,"Box","Retail",7,59.99,"2021-08-02T00:00:00Z","2022-12-01T00:00:00Z",54.99,"2021-06-05T00:00:00Z","2022-12-29T00:00:00Z",79.99,"2021-08-03T00:00:00Z","2022-12-01T00:00:00Z",59.99,"2021-06-02T00:00:00Z","2023-01-03T00:00:00Z",28.2,48,7.4,NA,"https://images.brickset.com/sets/small/41689-1.jpg","https://images.brickset.com/sets/images/41689-1.jpg"
31455,"Friends Advent Calendar",2021,"Friends","Modern day","Seasonal","Normal",TRUE,370,5,"https://brickset.com/sets/41690-1",0,0,"Box","Retail",6,29.99,"2021-09-03T00:00:00Z","2021-11-18T00:00:00Z",19.99,"2021-09-03T00:00:00Z","2021-11-21T00:00:00Z",39.99,"2021-09-03T00:00:00Z","2021-10-15T00:00:00Z",24.99,"2021-09-10T00:00:00Z","2021-11-22T00:00:00Z",26.2,38.2,7.1,NA,"https://images.brickset.com/sets/small/41690-1.jpg","https://images.brickset.com/sets/images/41690-1.jpg"
31050,"Doggy Day Care",2021,"Friends","Modern day","Heartlake City","Normal",TRUE,221,2,"https://brickset.com/sets/41691-1",0,0,"Box","Retail",NA,19.99,"2021-01-02T00:00:00Z","2022-11-19T00:00:00Z",17.99,"2021-01-01T00:00:00Z","2022-11-19T00:00:00Z",24.99,"2021-01-02T00:00:00Z","2022-11-19T00:00:00Z",19.99,"2021-01-02T00:00:00Z","2022-11-20T00:00:00Z",19.1,26.2,6.1,NA,"https://images.brickset.com/sets/small/41691-1.jpg","https://images.brickset.com/sets/images/41691-1.jpg"
31051,"Vet Clinic Rescue Helicopter",2021,"Friends","Modern day","Vet","Normal",TRUE,249,2,"https://brickset.com/sets/41692-1",0,0,"Box","Retail",6,19.99,"2021-01-02T00:00:00Z","2021-10-05T00:00:00Z",17.99,"2021-01-01T00:00:00Z","2021-11-27T00:00:00Z",24.99,"2021-01-02T00:00:00Z","2021-10-05T00:00:00Z",19.99,"2021-01-02T00:00:00Z","2021-11-28T00:00:00Z",19.1,26.2,6.1,NA,"https://images.brickset.com/sets/small/41692-1.jpg","https://images.brickset.com/sets/images/41692-1.jpg"
31663,"Surfer Beachfront",2021,"Friends","Modern day","Beach","Normal",TRUE,685,4,"https://brickset.com/sets/41693-1",0,0,"Box","Retail",6,69.99,"2021-08-02T00:00:00Z","2022-12-28T00:00:00Z",59.99,"2021-06-05T00:00:00Z","2023-01-09T00:00:00Z",89.99,"2021-08-03T00:00:00Z","2022-12-28T00:00:00Z",69.99,"2021-06-02T00:00:00Z","2023-01-10T00:00:00Z",28.2,54,5.9,NA,"https://images.brickset.com/sets/small/41693-1.jpg","https://images.brickset.com/sets/images/41693-1.jpg"
30672,"Mermaid Vibes Bracelets",2021,"Dots","Art and crafts","Bracelets","Normal",TRUE,34,NA,"https://brickset.com/sets/41909-1",0,0,"Foil pack","Retail",NA,5.99,"2021-01-02T00:00:00Z","2021-12-08T00:00:00Z",5.99,"2021-01-01T00:00:00Z","2022-01-18T00:00:00Z",6.99,"2021-01-02T00:00:00Z","2021-12-08T00:00:00Z",6.99,"2021-01-02T00:00:00Z","2022-01-19T00:00:00Z",24.5,9.3,0.7,0.02,"https://images.brickset.com/sets/small/41909-1.jpg","https://images.brickset.com/sets/images/41909-1.jpg"
30673,"Ice Cream Besties Bracelets",2021,"Dots","Art and crafts","Bracelets","Normal",TRUE,34,NA,"https://brickset.com/sets/41910-1",0,0,"Foil pack","Retail",NA,5.99,"2021-01-02T00:00:00Z","2021-11-23T00:00:00Z",5.99,"2021-01-01T00:00:00Z","2022-02-10T00:00:00Z",6.99,"2021-01-02T00:00:00Z","2021-11-23T00:00:00Z",6.99,"2021-01-02T00:00:00Z","2022-02-11T00:00:00Z",24.5,9.3,0.7,0.02,"https://images.brickset.com/sets/small/41910-1.jpg","https://images.brickset.com/sets/images/41910-1.jpg"
30674,"Adventure Bracelets",2021,"Dots","Art and crafts","Bracelets","Normal",TRUE,34,NA,"https://brickset.com/sets/41918-1",0,0,"Foil pack","Retail",NA,5.99,"2021-01-02T00:00:00Z","2021-12-03T00:00:00Z",5.99,"2021-01-01T00:00:00Z","2022-03-24T00:00:00Z",6.99,"2021-01-02T00:00:00Z","2021-12-03T00:00:00Z",6.99,"2021-01-02T00:00:00Z","2022-03-25T00:00:00Z",24.5,9.3,0.7,0.02,"https://images.brickset.com/sets/small/41918-1.jpg","https://images.brickset.com/sets/images/41918-1.jpg"
31024,"Extra DOTS - Series 3",2021,"Dots","Art and crafts","Extra Dots","Normal",TRUE,107,NA,"https://brickset.com/sets/41921-1",3.8,3,"Foil pack","Retail",6,3.99,"2021-01-02T00:00:00Z","2022-04-01T00:00:00Z",3.99,"2021-01-01T00:00:00Z","2022-08-01T00:00:00Z",4.99,"2021-01-02T00:00:00Z","2022-04-01T00:00:00Z",3.99,"2021-01-02T00:00:00Z","2022-08-05T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/41921-1.jpg","https://images.brickset.com/sets/images/41921-1.jpg"
31130,"Cool Cactus Bracelet",2021,"Dots","Art and crafts","Bracelets","Normal",TRUE,33,NA,"https://brickset.com/sets/41922-1",0,0,"Foil pack","Retail",NA,4.99,"2021-03-01T00:00:00Z","2021-12-28T00:00:00Z",5.99,"2021-03-01T00:00:00Z","2022-10-03T00:00:00Z",6.99,"2021-03-01T00:00:00Z","2021-12-28T00:00:00Z",6.99,"2021-03-02T00:00:00Z","2022-10-04T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/41922-1.jpg","https://images.brickset.com/sets/images/41922-1.jpg"
31022,"Monster Bracelets",2021,"Dots","Art and crafts","Bracelets","Normal",TRUE,34,NA,"https://brickset.com/sets/41923-1",0,0,"Foil pack","Retail",NA,5.99,"2021-01-02T00:00:00Z","2022-04-09T00:00:00Z",5.99,"2021-01-01T00:00:00Z","2022-02-04T00:00:00Z",6.99,"2021-01-02T00:00:00Z","2022-04-09T00:00:00Z",6.99,"2021-01-02T00:00:00Z","2022-02-05T00:00:00Z",NA,NA,NA,NA,"https://images.brickset.com/sets/small/41923-1.jpg","https://images.brickset.com/sets/images/41923-1.jpg"
