"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
6636,"852341",1,"Minifigure Ice Lollipop Mould",2008,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/852341-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852341-1.jpg","https://images.brickset.com/sets/images/852341-1.jpg",12.99,"2008-06-27T00:00:00Z","2017-10-04T00:00:00Z",10.49,"2008-06-27T00:00:00Z","2018-06-14T00:00:00Z",15.99,"2017-03-14T00:00:00Z","2017-10-04T00:00:00Z",12.99,"2016-03-01T00:00:00Z","2018-06-15T00:00:00Z",NA,NA,NA,NA
6854,"852346",1,"LEGO Star Wars T-shirt 2008 Yoda",2008,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/852346-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852346-1.jpg","https://images.brickset.com/sets/images/852346-1.jpg",NA,NA,NA,13.69,"2008-09-17T00:00:00Z","2009-01-15T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6625,"852347",1,"Shock Trooper",2008,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/852347-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852347-1.jpg","https://images.brickset.com/sets/images/852347-1.jpg",4.99,"2008-06-27T00:00:00Z","2010-01-08T00:00:00Z",2.95,"2008-07-28T00:00:00Z","2009-09-25T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6626,"852348",1,"Rebel Trooper",2008,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/852348-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852348-1.jpg","https://images.brickset.com/sets/images/852348-1.jpg",4.99,"2008-06-27T00:00:00Z","2010-12-30T00:00:00Z",2.99,"2008-07-28T00:00:00Z","2010-12-25T00:00:00Z",5.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
6692,"852349",1,"Shadow Trooper",2008,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/852349-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852349-1.jpg","https://images.brickset.com/sets/images/852349-1.jpg",4.99,"2008-07-28T00:00:00Z","2010-02-05T00:00:00Z",2.99,"2008-07-28T00:00:00Z","2010-02-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6684,"852350",1,"Anakin Skywalker",2008,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/852350-1",0,2,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852350-1.jpg","https://images.brickset.com/sets/images/852350-1.jpg",4.99,"2008-07-28T00:00:00Z","2010-02-08T00:00:00Z",2.95,"2008-07-28T00:00:00Z","2009-08-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6690,"852351",1,"Obi-Wan",2008,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/852351-1",0,2,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852351-1.jpg","https://images.brickset.com/sets/images/852351-1.jpg",4.99,"2008-07-28T00:00:00Z","2010-02-13T00:00:00Z",2.99,"2008-07-28T00:00:00Z","2010-01-25T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6691,"852352",1,"Plo Koon",2008,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/852352-1",0,3,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/852352-1.jpg","https://images.brickset.com/sets/images/852352-1.jpg",4.99,"2008-07-28T00:00:00Z","2010-02-15T00:00:00Z",2.99,"2008-07-28T00:00:00Z","2010-01-25T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6683,"852353",1,"Ahsoka",2008,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/852353-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852353-1.jpg","https://images.brickset.com/sets/images/852353-1.jpg",4.99,"2008-07-28T00:00:00Z","2010-11-28T00:00:00Z",2.99,"2008-07-28T00:00:00Z","2010-10-20T00:00:00Z",5.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
6685,"852354",1,"Asajj Ventress",2008,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/852354-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852354-1.jpg","https://images.brickset.com/sets/images/852354-1.jpg",4.99,"2008-07-28T00:00:00Z","2010-02-10T00:00:00Z",2.95,"2008-07-28T00:00:00Z","2009-12-15T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6688,"852355",1,"Commander Cody",2008,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/852355-1",0,2,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/852355-1.jpg","https://images.brickset.com/sets/images/852355-1.jpg",4.99,"2008-07-28T00:00:00Z","2010-04-23T00:00:00Z",2.99,"2008-07-28T00:00:00Z","2010-05-29T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6687,"852356",1,"Captain Rex",2008,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/852356-1",0,3,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/852356-1.jpg","https://images.brickset.com/sets/images/852356-1.jpg",4.99,"2008-07-28T00:00:00Z","2010-02-26T00:00:00Z",2.99,"2008-07-28T00:00:00Z","2010-01-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6627,"852394",1,"Sword Hero",2008,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/852394-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852394-1.jpg","https://images.brickset.com/sets/images/852394-1.jpg",9.99,"2008-06-26T00:00:00Z","2009-12-17T00:00:00Z",4.89,"2008-07-03T00:00:00Z","2009-11-14T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6672,"852395",1,"Writing Pad",2008,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/852395-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852395-1.jpg","https://images.brickset.com/sets/images/852395-1.jpg",NA,NA,NA,2.95,"2008-07-04T00:00:00Z","2009-06-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6637,"852396",1,"Twinpocket Portfolio",2008,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/852396-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852396-1.jpg","https://images.brickset.com/sets/images/852396-1.jpg",1.99,"2008-06-27T00:00:00Z","2009-02-27T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6673,"852397",1,"Report Cover",2008,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/852397-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852397-1.jpg","https://images.brickset.com/sets/images/852397-1.jpg",NA,NA,NA,1.95,"2008-07-04T00:00:00Z","2009-02-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6674,"852445",1,"Gold Brick Key Chain",2008,"Gear","Miscellaneous","Key Chains/Brick","Gear",TRUE,NA,NA,"https://brickset.com/sets/852445-1",4.4,8,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/852445-1.jpg","https://images.brickset.com/sets/images/852445-1.jpg",4.99,"2009-01-03T00:00:00Z","2011-05-03T00:00:00Z",2.99,"2008-07-04T00:00:00Z","2011-01-14T00:00:00Z",5.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
6845,"852454",1,"Note Block",2008,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/852454-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852454-1.jpg","https://images.brickset.com/sets/images/852454-1.jpg",7.99,"2008-09-10T00:00:00Z","2009-07-15T00:00:00Z",3.89,"2008-09-10T00:00:00Z","2009-12-24T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6842,"852458",1,"LEGO Brick Paper Clips",2008,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/852458-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852458-1.jpg","https://images.brickset.com/sets/images/852458-1.jpg",2.99,"2008-09-05T00:00:00Z","2008-11-19T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6843,"852459",1,"Photo Album",2008,"Gear","Miscellaneous","Photo frames","Gear",TRUE,NA,NA,"https://brickset.com/sets/852459-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852459-1.jpg","https://images.brickset.com/sets/images/852459-1.jpg",9.99,"2008-09-05T00:00:00Z","2009-04-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6841,"852460",1,"Magnetic Photo Frames",2008,"Gear","Miscellaneous","Photo frames","Gear",TRUE,NA,NA,"https://brickset.com/sets/852460-1",0,2,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852460-1.jpg","https://images.brickset.com/sets/images/852460-1.jpg",7.99,"2008-09-04T00:00:00Z","2009-01-04T00:00:00Z",4.89,"2008-09-04T00:00:00Z","2009-06-30T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6887,"852461",1,"Gift Tag Stickers",2008,"Gear","Miscellaneous","Seasonal","Gear",TRUE,NA,NA,"https://brickset.com/sets/852461-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852461-1.jpg","https://images.brickset.com/sets/images/852461-1.jpg",1.49,"2008-10-18T00:00:00Z","2009-03-31T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6844,"852462",1,"Wrapping Paper",2008,"Gear","Miscellaneous","Seasonal","Gear",TRUE,NA,NA,"https://brickset.com/sets/852462-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852462-1.jpg","https://images.brickset.com/sets/images/852462-1.jpg",2.99,"2008-09-05T00:00:00Z","2009-05-18T00:00:00Z",1.95,"2008-09-14T00:00:00Z","2009-10-19T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6855,"852467",1,"Magnet Set Small (4x4)",2008,"Gear","Miscellaneous","Magnets/Bricks","Gear",TRUE,NA,NA,"https://brickset.com/sets/852467-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852467-1.jpg","https://images.brickset.com/sets/images/852467-1.jpg",NA,NA,NA,3.89,"2008-09-18T00:00:00Z","2009-12-26T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6856,"852468",1,"Magnet Set Medium (4x4)",2008,"Gear","Miscellaneous","Magnets/Bricks","Gear",TRUE,NA,NA,"https://brickset.com/sets/852468-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852468-1.jpg","https://images.brickset.com/sets/images/852468-1.jpg",9.99,"2008-09-21T00:00:00Z","2010-01-31T00:00:00Z",5.85,"2008-09-18T00:00:00Z","2009-12-30T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6857,"852469",1,"Magnet Set Large (4x4)",2008,"Gear","Miscellaneous","Magnets/Bricks","Gear",TRUE,NA,NA,"https://brickset.com/sets/852469-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852469-1.jpg","https://images.brickset.com/sets/images/852469-1.jpg",19.99,"2008-09-21T00:00:00Z","2010-01-06T00:00:00Z",9.79,"2008-09-18T00:00:00Z","2010-01-08T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6682,"852660",1,"Ice Brick Tray - Blue",2008,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/852660-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852660-1.jpg","https://images.brickset.com/sets/images/852660-1.jpg",7.99,"2008-07-24T00:00:00Z","2009-11-29T00:00:00Z",3.99,"2008-08-07T00:00:00Z","2010-01-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6702,"853077",1,"Lunchbox Pink",2008,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/853077-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/853077-1.jpg","https://images.brickset.com/sets/images/853077-1.jpg",NA,NA,NA,4.89,"2008-07-28T00:00:00Z","2009-06-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6715,"876993",1,"LEGO Brick Eraser Set",2008,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/876993-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/876993-1.jpg","https://images.brickset.com/sets/images/876993-1.jpg",NA,NA,NA,1.99,"2008-07-28T00:00:00Z","2008-11-24T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6704,"922999",1,"Lunchbox Yellow",2008,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/922999-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/922999-1.jpg","https://images.brickset.com/sets/images/922999-1.jpg",NA,NA,NA,4.89,"2008-07-28T00:00:00Z","2009-06-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6701,"926096",1,"Lunchbox Green",2008,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/926096-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/926096-1.jpg","https://images.brickset.com/sets/images/926096-1.jpg",NA,NA,NA,4.89,"2008-07-28T00:00:00Z","2009-06-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10133,"2000416",1,"Duck",2008,"Serious Play","Educational",NA,"Normal",TRUE,6,NA,"https://brickset.com/sets/2000416-1",0,0,"Polybag","Educational",6,"https://images.brickset.com/sets/small/2000416-1.jpg","https://images.brickset.com/sets/images/2000416-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6948,"2851146",1,"LEGO Pirates T-Shirt",2008,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/2851146-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,14.99,"2008-12-14T00:00:00Z","2009-11-16T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6714,"4268591",1,"Small Knight Shield",2008,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/4268591-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4268591-1.jpg","https://images.brickset.com/sets/images/4268591-1.jpg",NA,NA,NA,5.99,"2008-07-28T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6900,"4294200",1,"Racer Key Chain",2008,"Gear","Miscellaneous","Key Chains/Racers","Gear",TRUE,NA,NA,"https://brickset.com/sets/4294200-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4294200-1.jpg","https://images.brickset.com/sets/images/4294200-1.jpg",NA,NA,NA,2.95,"2008-11-10T00:00:00Z","2009-02-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30338,"4527617",1,"Castle photo frame",2008,"Gear","Miscellaneous","Photo frames","Gear",TRUE,NA,2,"https://brickset.com/sets/4527617-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23603,"4559922",1,"Troll Warriors Battle Pack",2008,"Castle","Historical","Fantasy Era","Extended",TRUE,36,NA,"https://brickset.com/sets/4559922-1",0,0,"Plastic box","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23401,"50YEARSET",1,"50 Year Anniversary Promotional Set",2008,"Promotional","Miscellaneous","Miscellaneous","Other",TRUE,6,NA,"https://brickset.com/sets/50YEARSET-1",0,0,"Box","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24585,"AUTODESK1",1,"Dinosaur",2008,"Creator","Model making","Miscellaneous","Other",TRUE,49,NA,"https://brickset.com/sets/AUTODESK1-1",0,0,"{Not specified}","Not sold",7,"https://images.brickset.com/sets/small/AUTODESK1-1.jpg","https://images.brickset.com/sets/images/AUTODESK1-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6713,"B8516",1,"Batman T-Shirt",2008,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/B8516-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/B8516-1.jpg","https://images.brickset.com/sets/images/B8516-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8176,"BRAINTREE",1,"{Baseball Player}",2008,"Promotional","Miscellaneous","LEGO brand store opening set","Other",TRUE,58,NA,"https://brickset.com/sets/BRAINTREE-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/BRAINTREE-1.jpg","https://images.brickset.com/sets/images/BRAINTREE-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31066,"BRICKJOURNAL001",1,"BrickJournal Issue 1",2008,"Books","Miscellaneous","Magazines/BrickJournal","Book",TRUE,NA,NA,"https://brickset.com/sets/BRICKJOURNAL001-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/BRICKJOURNAL001-1.jpg","https://images.brickset.com/sets/images/BRICKJOURNAL001-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31067,"BRICKJOURNAL002",1,"BrickJournal Issue 2",2008,"Books","Miscellaneous","Magazines/BrickJournal","Book",TRUE,NA,NA,"https://brickset.com/sets/BRICKJOURNAL002-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/BRICKJOURNAL002-1.jpg","https://images.brickset.com/sets/images/BRICKJOURNAL002-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31068,"BRICKJOURNAL003",1,"BrickJournal Issue 3",2008,"Books","Miscellaneous","Magazines/BrickJournal","Book",TRUE,NA,NA,"https://brickset.com/sets/BRICKJOURNAL003-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/BRICKJOURNAL003-1.jpg","https://images.brickset.com/sets/images/BRICKJOURNAL003-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31069,"BRICKJOURNAL004",1,"BrickJournal Issue 4",2008,"Books","Miscellaneous","Magazines/BrickJournal","Book",TRUE,NA,NA,"https://brickset.com/sets/BRICKJOURNAL004-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/BRICKJOURNAL004-1.jpg","https://images.brickset.com/sets/images/BRICKJOURNAL004-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31181,"BRICKJOURNALC01",1,"BrickJournal Compendium 1",2008,"Books","Miscellaneous","Magazines/BrickJournal","Book",TRUE,NA,NA,"https://brickset.com/sets/BRICKJOURNALC01-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/BRICKJOURNALC01-1.jpg","https://images.brickset.com/sets/images/BRICKJOURNALC01-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6603,"C001",1,"LEGO Star Wars Clock",2008,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/C001-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/C001-1.jpg","https://images.brickset.com/sets/images/C001-1.jpg",29.99,"2008-06-25T00:00:00Z","2010-11-22T00:00:00Z",19.99,"2008-06-07T00:00:00Z","2010-10-22T00:00:00Z",39.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8161,"CHANDLER",1,"{Cactus}",2008,"Promotional","Miscellaneous","LEGO brand store opening set","Other",TRUE,58,NA,"https://brickset.com/sets/CHANDLER-1",0,0,"None (loose parts)","LEGO exclusive",NA,"https://images.brickset.com/sets/small/CHANDLER-1.jpg","https://images.brickset.com/sets/images/CHANDLER-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9337,"COMCON001",1,"Clone Wars (SDCC 2008 exclusive)",2008,"Star Wars","Licensed","Promotional","Other",TRUE,351,5,"https://brickset.com/sets/COMCON001-1",0,0,"Box","Promotional",NA,"https://images.brickset.com/sets/small/COMCON001-1.jpg","https://images.brickset.com/sets/images/COMCON001-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9334,"COMCON002",1,"BrickMaster (SDCC 2008 exclusive)",2008,"Indiana Jones","Licensed","Promotional","Other",TRUE,83,2,"https://brickset.com/sets/COMCON002-1",0,0,"Box","Promotional",NA,"https://images.brickset.com/sets/small/COMCON002-1.jpg","https://images.brickset.com/sets/images/COMCON002-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9339,"COMCON003",1,"Batman And Joker (SDCC 2008 exclusive)",2008,"Batman","Licensed","Promotional","Other",TRUE,9,2,"https://brickset.com/sets/COMCON003-1",0,0,"Box","Promotional",NA,"https://images.brickset.com/sets/small/COMCON003-1.jpg","https://images.brickset.com/sets/images/COMCON003-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8159,"HOUSTON",1,"{Space Shuttle}",2008,"Promotional","Miscellaneous","LEGO brand store opening set","Other",TRUE,65,NA,"https://brickset.com/sets/HOUSTON-1",0,0,"None (loose parts)","LEGO exclusive",NA,"https://images.brickset.com/sets/small/HOUSTON-1.jpg","https://images.brickset.com/sets/images/HOUSTON-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25717,"ISBN9781593271701",1,"The LEGO Mindstorms NXT Zoo!",2008,"Books","Miscellaneous","No Starch Press","Book",TRUE,NA,NA,"https://brickset.com/sets/ISBN9781593271701-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/ISBN1593271700-1.jpg","https://images.brickset.com/sets/images/ISBN1593271700-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25716,"ISBN9781593271886",1,"LEGO MINDSTORMS NXT One-Kit Wonders",2008,"Books","Miscellaneous","No Starch Press","Book",TRUE,NA,NA,"https://brickset.com/sets/ISBN9781593271886-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/ISBN1593271883-1.jpg","https://images.brickset.com/sets/images/ISBN1593271883-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25743,"ISBN9783898808873",1,"50 Years of the LEGO Brick",2008,"Books","Miscellaneous","Heel-Verlag","Book",TRUE,NA,NA,"https://brickset.com/sets/ISBN9783898808873-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/ISBN3898808874-1.jpg","https://images.brickset.com/sets/images/ISBN3898808874-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25740,"ISBN9783935976527",1,"LEGO Collector 1st Edition",2008,"Books","Miscellaneous","Fantasia Verlag GmbH","Book",TRUE,NA,NA,"https://brickset.com/sets/ISBN9783935976527-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/ISBN3935976526-1.jpg","https://images.brickset.com/sets/images/ISBN3935976526-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25741,"ISBN9783935976534",1,"LEGO Collector 1st Edition Premium Edition",2008,"Books","Miscellaneous","Fantasia Verlag GmbH","Book",TRUE,NA,1,"https://brickset.com/sets/ISBN9783935976534-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/ISBN3935976534-1.jpg","https://images.brickset.com/sets/images/ISBN3935976534-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6879,"K810010",1,"Duplo 3-Piece Bedding Set Green - Baby",2008,"Gear","Miscellaneous","Bedding","Gear",TRUE,NA,NA,"https://brickset.com/sets/K810010-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/K810010-1.jpg","https://images.brickset.com/sets/images/K810010-1.jpg",NA,NA,NA,27.88,"2008-10-14T00:00:00Z","2008-12-05T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6880,"K810012",1,"Duplo 3-Piece Bedding Set Green - Junior",2008,"Gear","Miscellaneous","Bedding","Gear",TRUE,NA,NA,"https://brickset.com/sets/K810012-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/K810012-1.jpg","https://images.brickset.com/sets/images/K810012-1.jpg",NA,NA,NA,33.28,"2008-10-14T00:00:00Z","2008-12-05T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6881,"K810020",1,"Duplo 3-Piece Bedding Set Pink - Baby",2008,"Gear","Miscellaneous","Bedding","Gear",TRUE,NA,NA,"https://brickset.com/sets/K810020-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/K810020-1.jpg","https://images.brickset.com/sets/images/K810020-1.jpg",NA,NA,NA,27.88,"2008-10-14T00:00:00Z","2008-12-05T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
