"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
33678,"60347",1,"Grocery Store",2022,"City","Modern day","Town","Normal",TRUE,404,5,"https://brickset.com/sets/60347-1",4,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/60347-1.jpg","https://images.brickset.com/sets/images/60347-1.jpg",69.99,"2022-07-26T00:00:00Z","2022-10-06T00:00:00Z",54.99,"2022-06-01T00:00:00Z","2022-12-23T00:00:00Z",89.99,"2022-07-26T00:00:00Z","2022-10-06T00:00:00Z",59.99,"2022-08-04T00:00:00Z","2022-12-08T00:00:00Z",28,47.8,5.8,0.916
32000,"60348",1,"Lunar Roving Vehicle",2022,"City","Modern day","Space","Normal",TRUE,275,3,"https://brickset.com/sets/60348-1",4.2,2,"Box","Retail",NA,"https://images.brickset.com/sets/small/60348-1.jpg","https://images.brickset.com/sets/images/60348-1.jpg",39.99,"2022-03-01T00:00:00Z",NA,29.99,"2022-03-01T00:00:00Z","2024-01-03T00:00:00Z",49.99,"2022-03-01T00:00:00Z",NA,34.99,"2022-03-02T00:00:00Z","2024-01-03T00:00:00Z",26,28,5.6,0.469
32001,"60349",1,"Lunar Space Station",2022,"City","Modern day","Space","Normal",TRUE,500,5,"https://brickset.com/sets/60349-1",4.3,1,"Box","Retail",NA,"https://images.brickset.com/sets/small/60349-1.jpg","https://images.brickset.com/sets/images/60349-1.jpg",79.99,"2022-03-01T00:00:00Z",NA,54.99,"2022-03-01T00:00:00Z","2024-01-03T00:00:00Z",99.99,"2022-03-01T00:00:00Z",NA,59.99,"2022-03-02T00:00:00Z","2024-01-03T00:00:00Z",27.8,53.8,5.5,0.998
32002,"60350",1,"Lunar Research Base",2022,"City","Modern day","Space","Normal",TRUE,786,6,"https://brickset.com/sets/60350-1",4.1,2,"Box","Retail",7,"https://images.brickset.com/sets/small/60350-1.jpg","https://images.brickset.com/sets/images/60350-1.jpg",129.99,"2022-03-01T00:00:00Z",NA,89.99,"2022-03-01T00:00:00Z","2024-01-03T00:00:00Z",149.99,"2022-03-01T00:00:00Z",NA,99.99,"2022-03-02T00:00:00Z","2024-01-03T00:00:00Z",37.8,48,7.1,1.457
32270,"60351",1,"Rocket Launch Centre",2022,"City","Modern day","Space","Normal",TRUE,1010,7,"https://brickset.com/sets/60351-1",4.4,0,"Box","Retail",7,"https://images.brickset.com/sets/small/60351-1.jpg","https://images.brickset.com/sets/images/60351-1.jpg",159.99,"2022-03-01T00:00:00Z",NA,129.99,"2022-03-01T00:00:00Z","2024-01-03T00:00:00Z",199.99,"2022-03-01T00:00:00Z",NA,149.99,"2022-03-02T00:00:00Z","2024-01-03T00:00:00Z",37.8,58.2,8.7,2.112
33679,"60352",1,"LEGO City Advent Calendar",2022,"City","Modern day","Seasonal","Normal",TRUE,287,6,"https://brickset.com/sets/60352-1",3.9,1,"Box","Retail",5,"https://images.brickset.com/sets/small/60352-1.jpg","https://images.brickset.com/sets/images/60352-1.jpg",34.99,"2022-08-03T00:00:00Z","2023-04-01T00:00:00Z",21.99,"2022-08-03T00:00:00Z","2022-12-19T00:00:00Z",44.99,"2022-08-03T00:00:00Z","2023-03-01T00:00:00Z",24.99,"2022-08-04T00:00:00Z","2023-01-03T00:00:00Z",25.8,37.8,7,0.44
33680,"60353",1,"Wild Animal Rescue Missions",2022,"City","Modern day","Missions","Normal",TRUE,246,1,"https://brickset.com/sets/60353-1",3.6,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/60353-1.jpg","https://images.brickset.com/sets/images/60353-1.jpg",39.99,"2022-06-02T00:00:00Z",NA,24.99,"2022-06-01T00:00:00Z","2024-01-03T00:00:00Z",49.99,"2022-06-02T00:00:00Z",NA,29.99,"2022-08-04T00:00:00Z","2024-01-03T00:00:00Z",26.2,28.2,5.9,NA
33681,"60354",1,"Mars Spacecraft Exploration Missions",2022,"City","Modern day","Missions","Normal",TRUE,298,2,"https://brickset.com/sets/60354-1",3.6,4,"Box","Retail",NA,"https://images.brickset.com/sets/small/60354-1.jpg","https://images.brickset.com/sets/images/60354-1.jpg",39.99,"2022-06-02T00:00:00Z",NA,24.99,"2022-06-01T00:00:00Z","2024-01-03T00:00:00Z",49.99,"2022-06-02T00:00:00Z",NA,29.99,"2022-08-04T00:00:00Z","2024-01-03T00:00:00Z",26.2,28.2,5.9,NA
33682,"60355",1,"Water Police Detective Missions",2022,"City","Modern day","Missions","Normal",TRUE,278,2,"https://brickset.com/sets/60355-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/60355-1.jpg","https://images.brickset.com/sets/images/60355-1.jpg",39.99,"2022-06-02T00:00:00Z",NA,24.99,"2022-06-01T00:00:00Z",NA,49.99,"2022-06-02T00:00:00Z",NA,29.99,"2022-08-04T00:00:00Z",NA,26.2,28.2,5.9,NA
32383,"66700",1,"LEGO Minifigures - Series 22 {Box of 6 random bags}",2022,"Collectable Minifigures","Miscellaneous","Series 22","Random",TRUE,0,NA,"https://brickset.com/sets/66700-1",0,0,"Box","Retail - limited",5,"https://images.brickset.com/sets/small/66700-1.jpg","https://images.brickset.com/sets/images/66700-1.jpg",29.94,"2022-01-14T00:00:00Z","2022-02-03T00:00:00Z",NA,NA,NA,29.99,"2022-01-14T00:00:00Z","2022-02-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
33836,"66706",1,"Animals Bundle",2022,"Creator","Model making","Product Collection","Collection",TRUE,852,NA,"https://brickset.com/sets/66706-1",0,0,"Box","Retail - limited",7,"https://images.brickset.com/sets/small/66706-1.jpg","https://images.brickset.com/sets/images/66706-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33749,"66707",1,"LEGO City Stuntz Gift Set",2022,"City","Modern day","Product Collection","Collection",TRUE,40,NA,"https://brickset.com/sets/66707-1",0,0,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/66707-1.jpg","https://images.brickset.com/sets/images/66707-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34064,"66708",1,"Galactic Adventures Pack",2022,"Star Wars","Licensed","Product Collection","Collection",TRUE,901,NA,"https://brickset.com/sets/66708-1",0,0,"Box","Retail - limited",8,"https://images.brickset.com/sets/small/66708-1.jpg","https://images.brickset.com/sets/images/66708-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34056,"66710",1,"LEGO Friends Gift Set",2022,"Friends","Modern day","Product Collection","Collection",TRUE,587,NA,"https://brickset.com/sets/66710-1",0,0,"Box","Retail - limited",6,"https://images.brickset.com/sets/small/66710-1.jpg","https://images.brickset.com/sets/images/66710-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.5,58.4,7.5,NA
33906,"66711",1,"Infinity Saga Collection",2022,"Marvel Super Heroes","Licensed","Product Collection","Collection",TRUE,972,NA,"https://brickset.com/sets/66711-1",0,0,"Box","Retail - limited",10,"https://images.brickset.com/sets/small/66711-1.jpg","https://images.brickset.com/sets/images/66711-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.4,46,7.6,NA
33858,"66712",1,"Monster Jam Collection",2022,"Technic","Technical","Product Collection","Collection",TRUE,949,NA,"https://brickset.com/sets/66712-1",0,0,"Box","Retail - limited",7,"https://images.brickset.com/sets/small/66712-1.jpg","https://images.brickset.com/sets/images/66712-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.6,53.7,10,NA
34070,"66715",1,"NINJAGO Gift Set",2022,"Ninjago","Action/Adventure","Product Collection","Collection",TRUE,429,NA,"https://brickset.com/sets/66715-1",0,0,"Box","Retail - limited",7,"https://images.brickset.com/sets/small/66715-1.jpg","https://images.brickset.com/sets/images/66715-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.5,58.4,6.5,NA
31970,"70688",1,"Kai's Spinjitzu Ninja Training",2022,"Ninjago","Action/Adventure","Spinjitzu Ninja Training","Normal",TRUE,32,1,"https://brickset.com/sets/70688-1",3.7,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/70688-1.jpg","https://images.brickset.com/sets/images/70688-1.jpg",9.99,"2022-03-01T00:00:00Z","2022-12-28T00:00:00Z",8.99,"2022-03-01T00:00:00Z","2022-11-15T00:00:00Z",13.99,"2022-03-01T00:00:00Z","2022-12-28T00:00:00Z",9.99,"2022-03-02T00:00:00Z","2022-11-16T00:00:00Z",24,19,4,NA
31971,"70689",1,"Lloyd's Spinjitzu Ninja Training",2022,"Ninjago","Action/Adventure","Spinjitzu Ninja Training","Normal",TRUE,32,1,"https://brickset.com/sets/70689-1",3.7,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/70689-1.jpg","https://images.brickset.com/sets/images/70689-1.jpg",9.99,"2022-03-01T00:00:00Z","2022-12-29T00:00:00Z",8.99,"2022-03-01T00:00:00Z","2022-12-26T00:00:00Z",13.99,"2022-03-01T00:00:00Z","2022-12-29T00:00:00Z",9.99,"2022-03-02T00:00:00Z","2023-01-03T00:00:00Z",24,19,4,NA
31972,"70690",1,"Jay's Spinjitzu Ninja Training",2022,"Ninjago","Action/Adventure","Spinjitzu Ninja Training","Normal",TRUE,25,1,"https://brickset.com/sets/70690-1",3.8,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/70690-1.jpg","https://images.brickset.com/sets/images/70690-1.jpg",9.99,"2022-03-01T00:00:00Z","2023-02-25T00:00:00Z",8.99,"2022-03-01T00:00:00Z","2022-12-23T00:00:00Z",13.99,"2022-03-01T00:00:00Z","2023-02-25T00:00:00Z",9.99,"2022-03-02T00:00:00Z","2022-12-13T00:00:00Z",24,19,4,NA
32226,"71032",0,"LEGO Minifigures - Series 22 {Random bag}",2022,"Collectable Minifigures","Miscellaneous","Series 22","Random",TRUE,NA,NA,"https://brickset.com/sets/71032-0",0,0,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71032-0.jpg","https://images.brickset.com/sets/images/71032-0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,9.5,0.7,NA
32227,"71032",1,"Robot Repair Tech",2022,"Collectable Minifigures","Miscellaneous","Series 22","Normal",TRUE,15,1,"https://brickset.com/sets/71032-1",4.3,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71032-1.jpg","https://images.brickset.com/sets/images/71032-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,9.5,0.7,NA
32228,"71032",2,"Chili Costume Fan",2022,"Collectable Minifigures","Miscellaneous","Series 22","Normal",TRUE,8,1,"https://brickset.com/sets/71032-2",3.9,0,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71032-2.jpg","https://images.brickset.com/sets/images/71032-2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,9.5,0.7,NA
32229,"71032",3,"Troubadour",2022,"Collectable Minifigures","Miscellaneous","Series 22","Normal",TRUE,9,1,"https://brickset.com/sets/71032-3",4.4,0,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71032-3.jpg","https://images.brickset.com/sets/images/71032-3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,9.5,0.7,NA
32230,"71032",4,"Snow Guardian",2022,"Collectable Minifigures","Miscellaneous","Series 22","Normal",TRUE,9,1,"https://brickset.com/sets/71032-4",4.4,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71032-4.jpg","https://images.brickset.com/sets/images/71032-4.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,9.5,0.7,NA
32231,"71032",5,"Horse and Groom",2022,"Collectable Minifigures","Miscellaneous","Series 22","Normal",TRUE,8,1,"https://brickset.com/sets/71032-5",4,0,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71032-5.jpg","https://images.brickset.com/sets/images/71032-5.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,9.5,0.7,NA
32232,"71032",6,"Figure Skating Champion",2022,"Collectable Minifigures","Miscellaneous","Series 22","Normal",TRUE,10,1,"https://brickset.com/sets/71032-6",3.1,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71032-6.jpg","https://images.brickset.com/sets/images/71032-6.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,9.5,0.7,NA
32233,"71032",7,"Night Protector",2022,"Collectable Minifigures","Miscellaneous","Series 22","Normal",TRUE,7,1,"https://brickset.com/sets/71032-7",4,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71032-7.jpg","https://images.brickset.com/sets/images/71032-7.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,9.5,0.7,NA
32234,"71032",8,"Forest Elf",2022,"Collectable Minifigures","Miscellaneous","Series 22","Normal",TRUE,9,1,"https://brickset.com/sets/71032-8",4.3,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71032-8.jpg","https://images.brickset.com/sets/images/71032-8.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,9.5,0.7,NA
32235,"71032",9,"Bird-watcher",2022,"Collectable Minifigures","Miscellaneous","Series 22","Normal",TRUE,9,1,"https://brickset.com/sets/71032-9",4.2,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71032-9.jpg","https://images.brickset.com/sets/images/71032-9.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,9.5,0.7,NA
32236,"71032",10,"Raccoon Costume Fan",2022,"Collectable Minifigures","Miscellaneous","Series 22","Normal",TRUE,9,1,"https://brickset.com/sets/71032-10",3.9,0,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71032-10.jpg","https://images.brickset.com/sets/images/71032-10.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,9.5,0.7,NA
32237,"71032",11,"Space Creature",2022,"Collectable Minifigures","Miscellaneous","Series 22","Normal",TRUE,9,1,"https://brickset.com/sets/71032-11",3.9,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71032-11.jpg","https://images.brickset.com/sets/images/71032-11.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,9.5,0.7,NA
32238,"71032",12,"Wheelchair Racer",2022,"Collectable Minifigures","Miscellaneous","Series 22","Normal",TRUE,11,1,"https://brickset.com/sets/71032-12",4,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71032-12.jpg","https://images.brickset.com/sets/images/71032-12.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,9.5,0.7,NA
32239,"71032",13,"LEGO Minifigures - Series 22 - Complete",2022,"Collectable Minifigures","Miscellaneous","Series 22","Collection",TRUE,113,12,"https://brickset.com/sets/71032-13",4.3,0,"{Not specified}","Retail",5,"https://images.brickset.com/sets/small/71032-13.jpg","https://images.brickset.com/sets/images/71032-13.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,9.5,0.7,NA
32240,"71032",14,"LEGO Minifigures - Series 22 - Sealed Box",2022,"Collectable Minifigures","Miscellaneous","Series 22","Collection",TRUE,NA,NA,"https://brickset.com/sets/71032-14",0,0,"Box","{Not specified}",5,"https://images.brickset.com/sets/small/71032-14.jpg","https://images.brickset.com/sets/images/71032-14.jpg",4.99,"2022-01-02T00:00:00Z","2022-03-17T00:00:00Z",3.49,"2022-01-02T00:00:00Z","2022-07-04T00:00:00Z",4.99,"2022-01-02T00:00:00Z","2022-03-17T00:00:00Z",3.99,"2022-01-04T00:00:00Z","2022-08-05T00:00:00Z",15,9.5,0.7,NA
33622,"71033",0,"LEGO Minifigures - The Muppets Series {Random bag}",2022,"Collectable Minifigures","Miscellaneous","The Muppets Series","Random",TRUE,NA,NA,"https://brickset.com/sets/71033-0",0,0,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71033-0.jpg","https://images.brickset.com/sets/images/71033-0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33623,"71033",1,"Rowlf the Dog",2022,"Collectable Minifigures","Miscellaneous","The Muppets Series","Normal",TRUE,7,1,"https://brickset.com/sets/71033-1",4.1,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71033-1.jpg","https://images.brickset.com/sets/images/71033-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33624,"71033",2,"Dr. Bunsen Honeydew",2022,"Collectable Minifigures","Miscellaneous","The Muppets Series","Normal",TRUE,4,1,"https://brickset.com/sets/71033-2",4,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71033-2.jpg","https://images.brickset.com/sets/images/71033-2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33625,"71033",3,"Beaker",2022,"Collectable Minifigures","Miscellaneous","The Muppets Series","Normal",TRUE,5,1,"https://brickset.com/sets/71033-3",4.3,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71033-3.jpg","https://images.brickset.com/sets/images/71033-3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33626,"71033",4,"Gonzo",2022,"Collectable Minifigures","Miscellaneous","The Muppets Series","Normal",TRUE,4,1,"https://brickset.com/sets/71033-4",4.2,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71033-4.jpg","https://images.brickset.com/sets/images/71033-4.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33627,"71033",5,"Kermit the Frog",2022,"Collectable Minifigures","Miscellaneous","The Muppets Series","Normal",TRUE,5,1,"https://brickset.com/sets/71033-5",4.5,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71033-5.jpg","https://images.brickset.com/sets/images/71033-5.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33628,"71033",6,"Miss Piggy",2022,"Collectable Minifigures","Miscellaneous","The Muppets Series","Normal",TRUE,4,1,"https://brickset.com/sets/71033-6",4.2,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71033-6.jpg","https://images.brickset.com/sets/images/71033-6.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33636,"71033",7,"Fozzie Bear",2022,"Collectable Minifigures","Miscellaneous"," The Muppets Series","Normal",TRUE,8,1,"https://brickset.com/sets/71033-7",4.3,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71033-7.jpg","https://images.brickset.com/sets/images/71033-7.jpg",4.99,"2022-05-07T00:00:00Z","2023-02-04T00:00:00Z",3.49,"2022-05-07T00:00:00Z","2022-12-20T00:00:00Z",4.99,"2022-05-07T00:00:00Z","2023-02-04T00:00:00Z",3.99,"2022-05-08T00:00:00Z","2023-01-03T00:00:00Z",NA,NA,NA,NA
33629,"71033",8,"Animal",2022,"Collectable Minifigures","Miscellaneous","The Muppets Series","Normal",TRUE,15,1,"https://brickset.com/sets/71033-8",4.4,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71033-8.jpg","https://images.brickset.com/sets/images/71033-8.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33630,"71033",9,"Waldorf",2022,"Collectable Minifigures","Miscellaneous","The Muppets Series","Normal",TRUE,6,1,"https://brickset.com/sets/71033-9",4.2,0,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71033-9.jpg","https://images.brickset.com/sets/images/71033-9.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33631,"71033",10,"Statler",2022,"Collectable Minifigures","Miscellaneous","The Muppets Series","Normal",TRUE,6,1,"https://brickset.com/sets/71033-10",4,0,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71033-10.jpg","https://images.brickset.com/sets/images/71033-10.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33632,"71033",11,"The Swedish Chef",2022,"Collectable Minifigures","Miscellaneous","The Muppets Series","Normal",TRUE,6,1,"https://brickset.com/sets/71033-11",4.4,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71033-11.jpg","https://images.brickset.com/sets/images/71033-11.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33633,"71033",12,"Janice",2022,"Collectable Minifigures","Miscellaneous","The Muppets Series","Normal",TRUE,4,1,"https://brickset.com/sets/71033-12",4.1,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71033-12.jpg","https://images.brickset.com/sets/images/71033-12.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33634,"71033",13,"LEGO Minifigures - The Muppets Series - Complete",2022,"Collectable Minifigures","Miscellaneous","The Muppets Series","Collection",TRUE,74,12,"https://brickset.com/sets/71033-13",4.4,0,"{Not specified}","Retail",5,"https://images.brickset.com/sets/small/71033-13.jpg","https://images.brickset.com/sets/images/71033-13.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33635,"71033",14,"LEGO Minifigures - The Muppets Series - Sealed Box",2022,"Collectable Minifigures","Miscellaneous","The Muppets Series","Collection",TRUE,NA,NA,"https://brickset.com/sets/71033-14",0,0,"Box","{Not specified}",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33831,"71034",0,"LEGO Minifigures - Series 23 {Random bag}",2022,"Collectable Minifigures","Miscellaneous","Series 23","Random",TRUE,NA,NA,"https://brickset.com/sets/71034-0",0,0,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71034-0.jpg","https://images.brickset.com/sets/images/71034-0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33934,"71034",1,"Nutcracker",2022,"Collectable Minifigures","Miscellaneous","Series 23","Normal",TRUE,8,1,"https://brickset.com/sets/71034-1",4.5,0,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71034-1.jpg","https://images.brickset.com/sets/images/71034-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33935,"71034",2,"Sugar Fairy",2022,"Collectable Minifigures","Miscellaneous","Series 23","Normal",TRUE,9,1,"https://brickset.com/sets/71034-2",3.9,0,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71034-2.jpg","https://images.brickset.com/sets/images/71034-2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33936,"71034",3,"Snowman",2022,"Collectable Minifigures","Miscellaneous","Series 23","Normal",TRUE,9,1,"https://brickset.com/sets/71034-3",4.3,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71034-3.jpg","https://images.brickset.com/sets/images/71034-3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33937,"71034",4,"Reindeer Costume",2022,"Collectable Minifigures","Miscellaneous","Series 23","Normal",TRUE,9,1,"https://brickset.com/sets/71034-4",4.2,0,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71034-4.jpg","https://images.brickset.com/sets/images/71034-4.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33938,"71034",5,"Christmas Elf",2022,"Collectable Minifigures","Miscellaneous","Series 23","Normal",TRUE,10,1,"https://brickset.com/sets/71034-5",4.2,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71034-5.jpg","https://images.brickset.com/sets/images/71034-5.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33939,"71034",6,"Cardboard Robot",2022,"Collectable Minifigures","Miscellaneous","Series 23","Normal",TRUE,7,1,"https://brickset.com/sets/71034-6",3.9,0,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71034-6.jpg","https://images.brickset.com/sets/images/71034-6.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33940,"71034",7,"Popcorn Costume",2022,"Collectable Minifigures","Miscellaneous","Series 23","Normal",TRUE,5,1,"https://brickset.com/sets/71034-7",3.5,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71034-7.jpg","https://images.brickset.com/sets/images/71034-7.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33941,"71034",8,"Wolf Costume",2022,"Collectable Minifigures","Miscellaneous","Series 23","Normal",TRUE,7,1,"https://brickset.com/sets/71034-8",3.8,0,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71034-8.jpg","https://images.brickset.com/sets/images/71034-8.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33942,"71034",9,"Turkey Costume",2022,"Collectable Minifigures","Miscellaneous","Series 23","Normal",TRUE,8,1,"https://brickset.com/sets/71034-9",4.2,0,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71034-9.jpg","https://images.brickset.com/sets/images/71034-9.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
